,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
21,2023-05-10 09:22:00+02:00,214.8999938964844,214.8999938964844,214.8000030517578,214.8000030517578,3696,0.0,0.0
22,2023-05-10 09:23:00+02:00,214.8999938964844,214.8999938964844,214.8999938964844,214.8999938964844,650,0.0,0.0
23,2023-05-10 09:24:00+02:00,214.8999938964844,215.0,214.8500061035156,215.0,1019,0.0,0.0
24,2023-05-10 09:25:00+02:00,214.9499969482422,215.0,214.8999938964844,214.9499969482422,788,0.0,0.0
25,2023-05-10 09:26:00+02:00,215.0500030517578,215.1499938964844,215.0500030517578,215.1000061035156,1000,0.0,0.0
26,2023-05-10 09:28:00+02:00,215.0,215.0500030517578,214.9499969482422,214.9499969482422,1198,0.0,0.0
27,2023-05-10 09:29:00+02:00,214.9499969482422,215.0500030517578,214.8999938964844,215.0500030517578,570,0.0,0.0
28,2023-05-10 09:30:00+02:00,215.1000061035156,215.1000061035156,215.0500030517578,215.0500030517578,497,0.0,0.0
29,2023-05-10 09:31:00+02:00,215.0,215.1499938964844,215.0,215.1000061035156,738,0.0,0.0
30,2023-05-10 09:32:00+02:00,215.1000061035156,215.1999969482422,215.1000061035156,215.1999969482422,1941,0.0,0.0
31,2023-05-10 09:33:00+02:00,215.3000030517578,215.3000030517578,215.25,215.25,1743,0.0,0.0
32,2023-05-10 09:34:00+02:00,215.3000030517578,215.6000061035156,215.1999969482422,215.6000061035156,4372,0.0,0.0
33,2023-05-10 09:35:00+02:00,215.5500030517578,215.6000061035156,215.5500030517578,215.6000061035156,150,0.0,0.0
34,2023-05-10 09:36:00+02:00,215.5500030517578,215.6000061035156,215.5500030517578,215.5500030517578,661,0.0,0.0
35,2023-05-10 09:37:00+02:00,215.5500030517578,215.5500030517578,215.5,215.5500030517578,333,0.0,0.0
36,2023-05-10 09:38:00+02:00,215.5500030517578,215.5500030517578,215.4499969482422,215.4499969482422,128,0.0,0.0
37,2023-05-10 09:39:00+02:00,215.3999938964844,215.4499969482422,215.3999938964844,215.3999938964844,1875,0.0,0.0
38,2023-05-10 09:40:00+02:00,215.4499969482422,215.5,215.4499969482422,215.5,42,0.0,0.0
39,2023-05-10 09:41:00+02:00,215.5500030517578,215.6000061035156,215.5,215.6000061035156,335,0.0,0.0
40,2023-05-10 09:42:00+02:00,215.6000061035156,215.6499938964844,215.6000061035156,215.6499938964844,772,0.0,0.0
41,2023-05-10 09:43:00+02:00,215.75,215.8000030517578,215.6499938964844,215.75,550,0.0,0.0
42,2023-05-10 09:44:00+02:00,215.75,215.75,215.75,215.75,80,0.0,0.0
43,2023-05-10 09:45:00+02:00,215.6999969482422,215.6999969482422,215.6499938964844,215.6499938964844,1514,0.0,0.0
44,2023-05-10 09:46:00+02:00,215.8000030517578,215.8000030517578,215.8000030517578,215.8000030517578,24,0.0,0.0
45,2023-05-10 09:48:00+02:00,215.75,215.75,215.6999969482422,215.6999969482422,81,0.0,0.0
46,2023-05-10 09:49:00+02:00,215.6999969482422,215.6999969482422,215.6000061035156,215.6999969482422,3302,0.0,0.0
47,2023-05-10 09:50:00+02:00,215.6499938964844,215.6499938964844,215.5500030517578,215.5500030517578,462,0.0,0.0
48,2023-05-10 09:51:00+02:00,215.6000061035156,215.6499938964844,215.5500030517578,215.6499938964844,1123,0.0,0.0
49,2023-05-10 09:52:00+02:00,215.6499938964844,215.75,215.6499938964844,215.6999969482422,1717,0.0,0.0
50,2023-05-10 09:53:00+02:00,215.75,215.75,215.6499938964844,215.6499938964844,1394,0.0,0.0
51,2023-05-10 09:54:00+02:00,215.6499938964844,215.6499938964844,215.6000061035156,215.6000061035156,428,0.0,0.0
52,2023-05-10 09:55:00+02:00,215.5500030517578,215.6499938964844,215.5,215.6499938964844,2120,0.0,0.0
53,2023-05-10 09:56:00+02:00,215.6000061035156,215.6000061035156,215.4499969482422,215.4499969482422,2437,0.0,0.0
54,2023-05-10 09:57:00+02:00,215.5,215.5,215.5,215.5,319,0.0,0.0
55,2023-05-10 09:58:00+02:00,215.3999938964844,215.3999938964844,215.25,215.25,1326,0.0,0.0
56,2023-05-10 09:59:00+02:00,215.3000030517578,215.3000030517578,215.25,215.25,3061,0.0,0.0
57,2023-05-10 10:00:00+02:00,215.3000030517578,215.3000030517578,215.1499938964844,215.3000030517578,1797,0.0,0.0
58,2023-05-10 10:01:00+02:00,215.3500061035156,215.5500030517578,215.3500061035156,215.5500030517578,1056,0.0,0.0
59,2023-05-10 10:02:00+02:00,215.5,215.5500030517578,215.5,215.5,148,0.0,0.0
60,2023-05-10 10:03:00+02:00,215.4499969482422,215.4499969482422,215.3000030517578,215.3000030517578,500,0.0,0.0
61,2023-05-10 10:04:00+02:00,215.3000030517578,215.3000030517578,215.25,215.25,152,0.0,0.0
62,2023-05-10 10:05:00+02:00,215.1499938964844,215.1999969482422,215.1499938964844,215.1999969482422,955,0.0,0.0
63,2023-05-10 10:06:00+02:00,215.1499938964844,215.1499938964844,215.1499938964844,215.1499938964844,312,0.0,0.0
64,2023-05-10 10:07:00+02:00,215.1499938964844,215.1499938964844,215.0,215.0,1223,0.0,0.0
65,2023-05-10 10:08:00+02:00,215.0,215.0500030517578,214.9499969482422,215.0500030517578,1312,0.0,0.0
66,2023-05-10 10:09:00+02:00,215.0,215.0500030517578,214.9499969482422,215.0,1831,0.0,0.0
67,2023-05-10 10:10:00+02:00,215.0,215.0500030517578,215.0,215.0500030517578,252,0.0,0.0
68,2023-05-10 10:11:00+02:00,214.9499969482422,215.1499938964844,214.9499969482422,215.1499938964844,2763,0.0,0.0
69,2023-05-10 10:12:00+02:00,215.1999969482422,215.25,215.1000061035156,215.25,3356,0.0,0.0
70,2023-05-10 10:13:00+02:00,215.25,215.3000030517578,215.1999969482422,215.3000030517578,1520,0.0,0.0
71,2023-05-10 10:14:00+02:00,215.25,215.25,215.25,215.25,15,0.0,0.0
72,2023-05-10 10:15:00+02:00,215.25,215.3999938964844,215.25,215.3999938964844,3308,0.0,0.0
73,2023-05-10 10:16:00+02:00,215.3000030517578,215.5,215.3000030517578,215.3999938964844,591,0.0,0.0
74,2023-05-10 10:17:00+02:00,215.3999938964844,215.5,215.3999938964844,215.5,685,0.0,0.0
75,2023-05-10 10:18:00+02:00,215.5500030517578,215.5500030517578,215.4499969482422,215.4499969482422,216,0.0,0.0
76,2023-05-10 10:19:00+02:00,215.4499969482422,215.4499969482422,215.3999938964844,215.3999938964844,521,0.0,0.0
77,2023-05-10 10:20:00+02:00,215.4499969482422,215.4499969482422,215.3500061035156,215.3500061035156,1484,0.0,0.0
78,2023-05-10 10:22:00+02:00,215.3500061035156,215.4499969482422,215.3500061035156,215.4499969482422,201,0.0,0.0
79,2023-05-10 10:23:00+02:00,215.4499969482422,215.4499969482422,215.3999938964844,215.3999938964844,583,0.0,0.0
80,2023-05-10 10:24:00+02:00,215.3999938964844,215.4499969482422,215.3500061035156,215.3999938964844,767,0.0,0.0
81,2023-05-10 10:25:00+02:00,215.3500061035156,215.3500061035156,215.3500061035156,215.3500061035156,81,0.0,0.0
82,2023-05-10 10:26:00+02:00,215.3500061035156,215.3500061035156,215.3500061035156,215.3500061035156,411,0.0,0.0
83,2023-05-10 10:27:00+02:00,215.3999938964844,215.4499969482422,215.3500061035156,215.3999938964844,491,0.0,0.0
84,2023-05-10 10:28:00+02:00,215.3500061035156,215.5,215.3500061035156,215.5,750,0.0,0.0
85,2023-05-10 10:29:00+02:00,215.5,215.5,215.5,215.5,3115,0.0,0.0
86,2023-05-10 10:30:00+02:00,215.5,215.5,215.5,215.5,618,0.0,0.0
87,2023-05-10 10:31:00+02:00,215.5500030517578,215.5500030517578,215.4499969482422,215.4499969482422,2523,0.0,0.0
88,2023-05-10 10:32:00+02:00,215.4499969482422,215.4499969482422,215.4499969482422,215.4499969482422,98,0.0,0.0
89,2023-05-10 10:33:00+02:00,215.3999938964844,215.3999938964844,215.3999938964844,215.3999938964844,136,0.0,0.0
90,2023-05-10 10:34:00+02:00,215.4499969482422,215.5500030517578,215.4499969482422,215.5,296,0.0,0.0
91,2023-05-10 10:35:00+02:00,215.5500030517578,215.6000061035156,215.5500030517578,215.6000061035156,2729,0.0,0.0
92,2023-05-10 10:36:00+02:00,215.6999969482422,215.6999969482422,215.6000061035156,215.6999969482422,336,0.0,0.0
93,2023-05-10 10:37:00+02:00,215.5500030517578,215.6499938964844,215.5500030517578,215.6499938964844,687,0.0,0.0
94,2023-05-10 10:38:00+02:00,215.5500030517578,215.5500030517578,215.5500030517578,215.5500030517578,130,0.0,0.0
95,2023-05-10 10:39:00+02:00,215.6499938964844,215.6499938964844,215.6499938964844,215.6499938964844,258,0.0,0.0
96,2023-05-10 10:40:00+02:00,215.6999969482422,215.6999969482422,215.6999969482422,215.6999969482422,15,0.0,0.0
97,2023-05-10 10:42:00+02:00,215.75,215.75,215.6999969482422,215.6999969482422,484,0.0,0.0
98,2023-05-10 10:43:00+02:00,215.6999969482422,215.75,215.6499938964844,215.75,87,0.0,0.0
99,2023-05-10 10:45:00+02:00,215.5500030517578,215.6000061035156,215.5500030517578,215.6000061035156,254,0.0,0.0
100,2023-05-10 10:46:00+02:00,215.5500030517578,215.6499938964844,215.5500030517578,215.6499938964844,2166,0.0,0.0
101,2023-05-10 10:47:00+02:00,215.5500030517578,215.6000061035156,215.4499969482422,215.5,3627,0.0,0.0
102,2023-05-10 10:48:00+02:00,215.5500030517578,215.5500030517578,215.4499969482422,215.4499969482422,240,0.0,0.0
103,2023-05-10 10:49:00+02:00,215.3999938964844,215.3999938964844,215.3500061035156,215.3999938964844,430,0.0,0.0
104,2023-05-10 10:50:00+02:00,215.3500061035156,215.3500061035156,215.3500061035156,215.3500061035156,10,0.0,0.0
105,2023-05-10 10:51:00+02:00,215.25,215.3000030517578,215.25,215.3000030517578,536,0.0,0.0
106,2023-05-10 10:52:00+02:00,215.3999938964844,215.3999938964844,215.3500061035156,215.3500061035156,176,0.0,0.0
107,2023-05-10 10:53:00+02:00,215.3500061035156,215.3999938964844,215.3500061035156,215.3999938964844,119,0.0,0.0
108,2023-05-10 10:55:00+02:00,215.3500061035156,215.3500061035156,215.3500061035156,215.3500061035156,397,0.0,0.0
109,2023-05-10 10:56:00+02:00,215.3500061035156,215.3500061035156,215.3000030517578,215.3000030517578,187,0.0,0.0
110,2023-05-10 10:57:00+02:00,215.3000030517578,215.3000030517578,215.3000030517578,215.3000030517578,209,0.0,0.0
111,2023-05-10 10:58:00+02:00,215.3500061035156,215.3500061035156,215.3500061035156,215.3500061035156,553,0.0,0.0
112,2023-05-10 10:59:00+02:00,215.3999938964844,215.3999938964844,215.3999938964844,215.3999938964844,888,0.0,0.0
113,2023-05-10 11:00:00+02:00,215.3999938964844,215.4499969482422,215.3999938964844,215.3999938964844,1846,0.0,0.0
114,2023-05-10 11:02:00+02:00,215.4499969482422,215.4499969482422,215.3999938964844,215.4499969482422,490,0.0,0.0
115,2023-05-10 11:03:00+02:00,215.3999938964844,215.3999938964844,215.3999938964844,215.3999938964844,96,0.0,0.0
116,2023-05-10 11:04:00+02:00,215.3999938964844,215.3999938964844,215.3999938964844,215.3999938964844,431,0.0,0.0
117,2023-05-10 11:05:00+02:00,215.3000030517578,215.3000030517578,215.25,215.3000030517578,388,0.0,0.0
118,2023-05-10 11:06:00+02:00,215.1999969482422,215.25,215.1499938964844,215.25,1206,0.0,0.0
119,2023-05-10 11:07:00+02:00,215.1999969482422,215.1999969482422,215.1999969482422,215.1999969482422,95,0.0,0.0
120,2023-05-10 11:08:00+02:00,215.1999969482422,215.25,215.1999969482422,215.25,275,0.0,0.0
121,2023-05-10 11:09:00+02:00,215.1999969482422,215.1999969482422,215.1000061035156,215.1000061035156,2249,0.0,0.0
122,2023-05-10 11:10:00+02:00,215.1499938964844,215.25,215.1000061035156,215.1999969482422,2821,0.0,0.0
123,2023-05-10 11:11:00+02:00,215.25,215.25,215.25,215.25,351,0.0,0.0
124,2023-05-10 11:12:00+02:00,215.25,215.25,215.1499938964844,215.1499938964844,514,0.0,0.0
125,2023-05-10 11:14:00+02:00,215.1499938964844,215.1499938964844,215.1499938964844,215.1499938964844,99,0.0,0.0
126,2023-05-10 11:15:00+02:00,215.1999969482422,215.1999969482422,215.1999969482422,215.1999969482422,874,0.0,0.0
127,2023-05-10 11:16:00+02:00,215.3000030517578,215.3500061035156,215.3000030517578,215.3500061035156,246,0.0,0.0
128,2023-05-10 11:18:00+02:00,215.3500061035156,215.3500061035156,215.25,215.25,739,0.0,0.0
129,2023-05-10 11:19:00+02:00,215.25,215.3000030517578,215.1999969482422,215.1999969482422,840,0.0,0.0
130,2023-05-10 11:20:00+02:00,215.1999969482422,215.1999969482422,215.1999969482422,215.1999969482422,11,0.0,0.0
131,2023-05-10 11:21:00+02:00,215.1499938964844,215.1999969482422,215.1499938964844,215.1499938964844,345,0.0,0.0
132,2023-05-10 11:22:00+02:00,215.1499938964844,215.1499938964844,215.1000061035156,215.1000061035156,310,0.0,0.0
133,2023-05-10 11:23:00+02:00,215.1000061035156,215.25,215.1000061035156,215.25,1048,0.0,0.0
134,2023-05-10 11:24:00+02:00,215.3000030517578,215.3000030517578,215.3000030517578,215.3000030517578,48,0.0,0.0
135,2023-05-10 11:25:00+02:00,215.3500061035156,215.3500061035156,215.3500061035156,215.3500061035156,142,0.0,0.0
136,2023-05-10 11:26:00+02:00,215.3500061035156,215.3500061035156,215.3500061035156,215.3500061035156,1,0.0,0.0
137,2023-05-10 11:27:00+02:00,215.4499969482422,215.4499969482422,215.3500061035156,215.4499969482422,467,0.0,0.0
138,2023-05-10 11:29:00+02:00,215.4499969482422,215.4499969482422,215.3999938964844,215.3999938964844,722,0.0,0.0
139,2023-05-10 11:30:00+02:00,215.3999938964844,215.3999938964844,215.3999938964844,215.3999938964844,485,0.0,0.0
140,2023-05-10 11:31:00+02:00,215.4499969482422,215.4499969482422,215.3999938964844,215.3999938964844,990,0.0,0.0
141,2023-05-10 11:32:00+02:00,215.3999938964844,215.3999938964844,215.3500061035156,215.3500061035156,127,0.0,0.0
142,2023-05-10 11:33:00+02:00,215.3500061035156,215.6000061035156,215.3500061035156,215.5500030517578,7233,0.0,0.0
143,2023-05-10 11:34:00+02:00,215.6000061035156,215.6499938964844,215.6000061035156,215.6000061035156,342,0.0,0.0
144,2023-05-10 11:35:00+02:00,215.6000061035156,215.6000061035156,215.5500030517578,215.5500030517578,99,0.0,0.0
145,2023-05-10 11:36:00+02:00,215.5500030517578,215.5500030517578,215.5,215.5,242,0.0,0.0
146,2023-05-10 11:37:00+02:00,215.5,215.5500030517578,215.5,215.5500030517578,22,0.0,0.0
147,2023-05-10 11:38:00+02:00,215.5500030517578,215.6000061035156,215.5500030517578,215.5500030517578,1152,0.0,0.0
148,2023-05-10 11:39:00+02:00,215.5,215.5,215.5,215.5,1574,0.0,0.0
149,2023-05-10 11:40:00+02:00,215.5,215.5500030517578,215.4499969482422,215.5,1674,0.0,0.0
150,2023-05-10 11:41:00+02:00,215.5,215.5500030517578,215.5,215.5500030517578,383,0.0,0.0
151,2023-05-10 11:42:00+02:00,215.5,215.5,215.4499969482422,215.4499969482422,1604,0.0,0.0
152,2023-05-10 11:43:00+02:00,215.4499969482422,215.4499969482422,215.4499969482422,215.4499969482422,437,0.0,0.0
153,2023-05-10 11:44:00+02:00,215.3999938964844,215.4499969482422,215.3500061035156,215.3500061035156,1773,0.0,0.0
154,2023-05-10 11:45:00+02:00,215.3500061035156,215.5500030517578,215.3500061035156,215.5500030517578,5804,0.0,0.0
155,2023-05-10 11:47:00+02:00,215.5500030517578,215.5500030517578,215.5,215.5,779,0.0,0.0
156,2023-05-10 11:48:00+02:00,215.4499969482422,215.4499969482422,215.4499969482422,215.4499969482422,209,0.0,0.0
157,2023-05-10 11:49:00+02:00,215.4499969482422,215.5,215.4499969482422,215.5,195,0.0,0.0
158,2023-05-10 11:50:00+02:00,215.3999938964844,215.3999938964844,215.3999938964844,215.3999938964844,38,0.0,0.0
159,2023-05-10 11:51:00+02:00,215.4499969482422,215.4499969482422,215.3999938964844,215.3999938964844,74,0.0,0.0
160,2023-05-10 11:53:00+02:00,215.3999938964844,215.3999938964844,215.3000030517578,215.3500061035156,598,0.0,0.0
161,2023-05-10 11:54:00+02:00,215.3500061035156,215.3500061035156,215.3000030517578,215.3000030517578,1000,0.0,0.0
162,2023-05-10 11:55:00+02:00,215.3000030517578,215.3000030517578,215.1999969482422,215.1999969482422,231,0.0,0.0
163,2023-05-10 11:56:00+02:00,215.25,215.25,215.1999969482422,215.25,1315,0.0,0.0
164,2023-05-10 11:57:00+02:00,215.25,215.25,215.1999969482422,215.1999969482422,196,0.0,0.0
165,2023-05-10 11:58:00+02:00,215.25,215.3000030517578,215.25,215.25,679,0.0,0.0
166,2023-05-10 11:59:00+02:00,215.1999969482422,215.3000030517578,215.1999969482422,215.3000030517578,728,0.0,0.0
167,2023-05-10 12:00:00+02:00,215.25,215.25,215.1499938964844,215.1999969482422,3468,0.0,0.0
168,2023-05-10 12:01:00+02:00,215.1499938964844,215.1999969482422,215.1000061035156,215.1999969482422,915,0.0,0.0
169,2023-05-10 12:02:00+02:00,215.1499938964844,215.1499938964844,215.1499938964844,215.1499938964844,531,0.0,0.0
170,2023-05-10 12:03:00+02:00,215.0,215.0,215.0,215.0,1784,0.0,0.0
171,2023-05-10 12:04:00+02:00,215.0,215.0,214.9499969482422,214.9499969482422,2576,0.0,0.0
172,2023-05-10 12:05:00+02:00,215.0,215.0,215.0,215.0,98,0.0,0.0
173,2023-05-10 12:06:00+02:00,215.0500030517578,215.1000061035156,215.0,215.1000061035156,616,0.0,0.0
174,2023-05-10 12:07:00+02:00,215.0500030517578,215.0500030517578,215.0,215.0,71,0.0,0.0
175,2023-05-10 12:08:00+02:00,215.0,215.0,214.8999938964844,214.8999938964844,3434,0.0,0.0
176,2023-05-10 12:09:00+02:00,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,308,0.0,0.0
177,2023-05-10 12:10:00+02:00,215.0500030517578,215.0500030517578,215.0,215.0,68,0.0,0.0
178,2023-05-10 12:11:00+02:00,215.0500030517578,215.0500030517578,215.0500030517578,215.0500030517578,100,0.0,0.0
179,2023-05-10 12:12:00+02:00,215.0500030517578,215.0500030517578,215.0,215.0,79,0.0,0.0
180,2023-05-10 12:13:00+02:00,215.0,215.0,214.9499969482422,214.9499969482422,258,0.0,0.0
181,2023-05-10 12:14:00+02:00,214.8500061035156,214.8500061035156,214.8500061035156,214.8500061035156,244,0.0,0.0
182,2023-05-10 12:15:00+02:00,214.8500061035156,214.8500061035156,214.8500061035156,214.8500061035156,615,0.0,0.0
183,2023-05-10 12:16:00+02:00,214.8999938964844,214.8999938964844,214.8500061035156,214.8999938964844,808,0.0,0.0
184,2023-05-10 12:17:00+02:00,214.8999938964844,214.9499969482422,214.8999938964844,214.9499969482422,150,0.0,0.0
185,2023-05-10 12:18:00+02:00,214.8999938964844,214.8999938964844,214.8999938964844,214.8999938964844,93,0.0,0.0
186,2023-05-10 12:21:00+02:00,214.9499969482422,214.9499969482422,214.8999938964844,214.8999938964844,1132,0.0,0.0
187,2023-05-10 12:22:00+02:00,214.9499969482422,215.0,214.9499969482422,214.9499969482422,3786,0.0,0.0
188,2023-05-10 12:23:00+02:00,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,288,0.0,0.0
189,2023-05-10 12:24:00+02:00,214.9499969482422,215.0,214.9499969482422,215.0,321,0.0,0.0
190,2023-05-10 12:25:00+02:00,215.0500030517578,215.1000061035156,215.0500030517578,215.1000061035156,10119,0.0,0.0
191,2023-05-10 12:26:00+02:00,215.0500030517578,215.0500030517578,215.0500030517578,215.0500030517578,174,0.0,0.0
192,2023-05-10 12:27:00+02:00,215.0500030517578,215.1000061035156,215.0500030517578,215.1000061035156,108,0.0,0.0
193,2023-05-10 12:28:00+02:00,215.0500030517578,215.0500030517578,215.0,215.0,167,0.0,0.0
194,2023-05-10 12:29:00+02:00,214.9499969482422,215.0,214.9499969482422,215.0,48,0.0,0.0
195,2023-05-10 12:30:00+02:00,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,160,0.0,0.0
196,2023-05-10 12:31:00+02:00,214.8999938964844,214.9499969482422,214.8999938964844,214.9499969482422,1144,0.0,0.0
197,2023-05-10 12:32:00+02:00,214.8999938964844,214.8999938964844,214.8999938964844,214.8999938964844,132,0.0,0.0
198,2023-05-10 12:33:00+02:00,214.9499969482422,215.0,214.9499969482422,215.0,2397,0.0,0.0
199,2023-05-10 12:34:00+02:00,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,2020,0.0,0.0
200,2023-05-10 12:35:00+02:00,215.0,215.0,215.0,215.0,5,0.0,0.0
201,2023-05-10 12:36:00+02:00,214.9499969482422,214.9499969482422,214.75,214.75,4071,0.0,0.0
202,2023-05-10 12:37:00+02:00,214.75,214.75,214.6999969482422,214.6999969482422,55,0.0,0.0
203,2023-05-10 12:38:00+02:00,214.75,214.75,214.6999969482422,214.6999969482422,459,0.0,0.0
204,2023-05-10 12:39:00+02:00,214.6999969482422,214.6999969482422,214.6999969482422,214.6999969482422,3,0.0,0.0
205,2023-05-10 12:40:00+02:00,214.6000061035156,214.6499938964844,214.6000061035156,214.6000061035156,126,0.0,0.0
206,2023-05-10 12:42:00+02:00,214.6999969482422,214.6999969482422,214.6999969482422,214.6999969482422,506,0.0,0.0
207,2023-05-10 12:43:00+02:00,214.75,214.75,214.6999969482422,214.6999969482422,103,0.0,0.0
208,2023-05-10 12:44:00+02:00,214.6999969482422,214.6999969482422,214.6999969482422,214.6999969482422,650,0.0,0.0
209,2023-05-10 12:45:00+02:00,214.75,214.75,214.6999969482422,214.75,280,0.0,0.0
210,2023-05-10 12:46:00+02:00,214.75,214.75,214.75,214.75,121,0.0,0.0
211,2023-05-10 12:47:00+02:00,214.6999969482422,214.6999969482422,214.6999969482422,214.6999969482422,73,0.0,0.0
212,2023-05-10 12:49:00+02:00,214.6499938964844,214.6499938964844,214.6000061035156,214.6000061035156,15,0.0,0.0
213,2023-05-10 12:50:00+02:00,214.6000061035156,214.6000061035156,214.6000061035156,214.6000061035156,880,0.0,0.0
214,2023-05-10 12:51:00+02:00,214.6000061035156,214.6000061035156,214.6000061035156,214.6000061035156,50,0.0,0.0
215,2023-05-10 12:52:00+02:00,214.5500030517578,214.5500030517578,214.5500030517578,214.5500030517578,121,0.0,0.0
216,2023-05-10 12:53:00+02:00,214.5500030517578,214.5500030517578,214.5500030517578,214.5500030517578,804,0.0,0.0
217,2023-05-10 12:54:00+02:00,214.6000061035156,214.6499938964844,214.6000061035156,214.6499938964844,365,0.0,0.0
218,2023-05-10 12:55:00+02:00,214.6000061035156,214.6000061035156,214.4499969482422,214.4499969482422,7551,0.0,0.0
219,2023-05-10 12:56:00+02:00,214.3999938964844,214.4499969482422,214.3999938964844,214.4499969482422,742,0.0,0.0
220,2023-05-10 12:57:00+02:00,214.4499969482422,214.4499969482422,214.4499969482422,214.4499969482422,400,0.0,0.0
221,2023-05-10 12:58:00+02:00,214.4499969482422,214.4499969482422,214.4499969482422,214.4499969482422,523,0.0,0.0
222,2023-05-10 12:59:00+02:00,214.5,214.5,214.5,214.5,396,0.0,0.0
223,2023-05-10 13:02:00+02:00,214.3999938964844,214.5500030517578,214.3999938964844,214.3999938964844,4644,0.0,0.0
224,2023-05-10 13:03:00+02:00,214.3999938964844,214.3999938964844,214.3999938964844,214.3999938964844,148,0.0,0.0
225,2023-05-10 13:04:00+02:00,214.3999938964844,214.3999938964844,214.3999938964844,214.3999938964844,362,0.0,0.0
226,2023-05-10 13:05:00+02:00,214.3999938964844,214.3999938964844,214.3000030517578,214.3000030517578,1539,0.0,0.0
227,2023-05-10 13:06:00+02:00,214.3500061035156,214.3500061035156,214.25,214.25,287,0.0,0.0
228,2023-05-10 13:07:00+02:00,214.25,214.3000030517578,214.25,214.3000030517578,236,0.0,0.0
229,2023-05-10 13:08:00+02:00,214.3000030517578,214.3000030517578,214.25,214.25,109,0.0,0.0
230,2023-05-10 13:09:00+02:00,214.3000030517578,214.3000030517578,214.3000030517578,214.3000030517578,288,0.0,0.0
231,2023-05-10 13:10:00+02:00,214.3000030517578,214.3000030517578,214.3000030517578,214.3000030517578,27,0.0,0.0
232,2023-05-10 13:11:00+02:00,214.3500061035156,214.3500061035156,214.3000030517578,214.3500061035156,853,0.0,0.0
233,2023-05-10 13:12:00+02:00,214.3999938964844,214.3999938964844,214.25,214.3000030517578,3617,0.0,0.0
234,2023-05-10 13:13:00+02:00,214.25,214.25,214.25,214.25,1783,0.0,0.0
235,2023-05-10 13:14:00+02:00,214.25,214.25,214.1499938964844,214.1499938964844,4150,0.0,0.0
236,2023-05-10 13:15:00+02:00,214.1999969482422,214.3500061035156,214.1999969482422,214.25,1948,0.0,0.0
237,2023-05-10 13:16:00+02:00,214.3000030517578,214.3000030517578,214.25,214.3000030517578,640,0.0,0.0
238,2023-05-10 13:17:00+02:00,214.3000030517578,214.3000030517578,214.3000030517578,214.3000030517578,250,0.0,0.0
239,2023-05-10 13:18:00+02:00,214.3000030517578,214.3500061035156,214.25,214.25,406,0.0,0.0
